62.06065566,2.642544667,
62.06947522,4.138158727,
62.07976449,4.928649359,
62.09278079,4.410809229,
62.10604225,3.749845021,
62.118765,3.381313822,
62.13006387,3.791495659,
62.14329126,3.079337074,
62.15798573,1.526198778,
62.17111097,0.945279845,
62.18366739,0.684870927,
62.19591164,0.6003223,
62.20786626,0.671662712,
62.21959264,0.860666766,
62.2308394,1.296921666,
62.24073252,2.319964745,
62.24944675,3.85405389,
62.25920917,4.880499697,
62.27254224,4.177663049,
62.28429393,4.334163865,
62.29542686,4.826904072,
62.30934512,3.756342618,
62.32209653,3.345616794,
62.33338498,3.761033817,
62.34811947,2.078258841,
62.36035116,1.589854362,
62.36812993,3.435074426,
62.37590871,5.280294489,
62.39103326,2.350865681,
62.4025444,1.98144165,
62.41138839,3.468004314,
62.42017128,4.97687197,
62.42884536,6.525461977,
62.43766716,8.006473674,
62.44991276,7.92121741,
62.46091966,8.418235383,
62.47006275,9.791386821,
62.48018005,10.66703359,
62.49419581,9.551827855,
62.50732776,8.962095675,
62.52037794,8.442854535,
62.53417789,7.564426754,
62.54627094,7.621195641,
62.55777825,7.998886275,
62.56940441,8.317064693,
62.58054116,8.86014233,
62.59033684,10.01953303,
62.60072989,10.89105372,
62.61330793,10.70965701,
62.62819188,9.005058743,
62.64251441,7.588608825,
62.65362985,8.157962839,
62.66495822,8.623293182,
62.67644404,9.011702359,
62.68788559,9.422041641,
62.69940947,9.788767109,
62.7122494,9.463117092,
62.72426511,9.566595815,
62.73545365,10.10074563,
62.747734,10.06873091,
62.76023928,9.918043467,
62.7710569,10.62815059,
62.78333363,10.05903038,
62.79942584,6.12371463,
62.80881751,7.44545981,
62.81820918,8.76720499,
62.83110266,8.37833846,
62.84501461,7.422241045,
62.85984379,5.910569333,
62.87324892,5.263931424,
62.88473624,5.576460156,
62.89452274,6.739631916,
62.90638463,6.831513265,
62.92030212,5.897711889,
62.93012669,7.690784488,
62.94000345,9.464201653,
62.95658291,8.713909962,
62.97192848,8.530299837,
62.98800976,7.998157024,
63.00468057,7.189951179,
63.01977664,7.122385689,
63.03111255,8.049403099,
63.04290239,8.735111455,
63.0576009,8.0553217,
63.07210824,7.476524155,
63.08551056,7.428806103,
63.09739289,8.108350782,
63.11033004,8.30476713,
63.12454656,7.832378996,
63.1417356,5.696906068,
63.15497895,5.472984952,
63.16644787,6.057353179,
63.17640576,7.330031967,
63.18884427,7.398659602,
63.20286671,6.702263081,
63.21307139,7.879613154,
63.22423344,8.903507961,
63.23963329,9.248133653,
63.26049032,7.146703022,
63.2739986,6.84137441,
63.28728008,6.536493175,
63.30087543,6.063225398,
63.31249396,6.586840933,
63.32492814,6.630996716,
63.34186315,4.087619749,
63.35375018,4.484857578,
63.36597199,4.717880864,
63.37915107,4.468830638,
63.39078089,4.977535099,
63.40193157,5.720596031,
63.41323936,6.393067866,
63.42514409,6.755942601,
63.43968228,5.750994407,
63.45403459,6.073608876,
63.46871152,6.589609487,
63.48410356,6.833252116,
63.50127409,6.34653449,
63.52463271,5.009598182,
63.54387391,5.130317917,
63.55638259,5.304493792,
63.56896962,5.439880264,
63.58165175,5.528175793,
63.59430153,5.6325846,
63.60693946,5.742888875,
63.61955937,5.862130647,
63.67472478,6,
63.7308548,7.264492438,
63.74009913,8.997639666,
63.75090968,10.17926817,
63.76297928,10.91754009,
63.77709199,10.33982372,
63.79403953,9.501517662,
63.80959722,9.909595935,
63.82045892,11.86494715,
63.83184614,13.71458754,
63.84356394,15.49773008,
63.85015103,17.82944613,
63.85615396,20.2236209,
63.86215688,22.61779567,
63.86910404,25.0011618,
63.87683007,27.37561221,
63.88455609,29.75006262,
63.9252087,31.95179725,
63.94151454,34.27094213,
63.96891068,36.59828143,
63.99010968,38.81145292,
64.00010985,41.16869438,
64.01071573,43.48410119,
64.02206806,45.74795216,
64.03911681,48.03675325,
64.05980097,50.37434136,
64.07906941,52.6968251,
64.09016449,54.99308451,
64.09675834,57.28191049,
64.10335219,59.57073647,
64.11784562,61.86765072,
64.13118114,64.19411887,
64.13953491,66.5371614,
64.14797587,68.87312288,
64.15681582,71.17668167,
64.16565576,73.48024047,
64.1730784,75.627143,
64.18035157,77.75752439,
64.18818856,79.89581997,
64.1994937,82.08279716,
64.21373806,84.33901682,
64.23319349,86.71594558,
64.25054863,89.08935713,
64.26281956,91.46316429,
64.27514019,93.77812503,
64.28720931,96.04495195,
64.28936427,97.69531455,
64.29151924,99.34567716,
64.2936742,100.9960398,
64.29582917,102.6464024,
64.29798413,104.296765,
64.3001391,105.9471276,
64.30229406,107.5974902,
64.30444903,109.2478528,
64.30660399,110.8982154,
64.32958813,112.3495924,
64.33462665,114.504456,
64.33966517,116.6593196,
64.34470369,118.8141832,
64.40284962,119.38,
64.4769726,112.9488786,
64.51876645,106.4772617,
64.5434571,99.38912483,
64.56927683,94.65046613,
64.58268561,93.99698387,
64.61286756,93.99530826,
64.65169912,94.24968021,
64.67964382,94.15406563,
64.70269898,94.07013018,
64.71906783,94.05916972,
64.75444299,94.42467913,
64.76938283,95.24936316,
64.78724223,95.03521981,
64.80620271,94.38252983,
64.83904893,93.05170222,
64.86431271,88.07025903,
64.904174,80.35690073,
64.95475725,74.46567939,
64.98316141,70.86369164,
65.01449444,71.09167298,
65.03603801,67.9737584,
65.11367371,62.66929458,
65.14394934,57.59873893,
65.16264906,50.7885437,
65.19478857,42.7208494,
65.2686703,36.68018656,
65.30746309,27.34394117,
65.32518237,21.75671407,
65.34150554,17.70992206,
65.35987492,15,
65.38298266,15,
65.4181242,10,
65.43759528,10.62214361,
65.45051097,12.5104977,
65.46188012,14.62557932,
65.47279394,16.80741206,
65.49252459,19.17663264,
65.51502459,21.50605441,
65.53447848,23.88635699,
65.56047554,25.79150923,
65.57585677,28.13898983,
65.59628885,30.21170885,
65.6084168,32.61213841,
65.61926934,35.00885785,
65.62891341,37.40206193,
65.63761976,39.79604452,
65.64507494,42.19106581,
65.65253012,44.5860871,
65.66299367,46.98421506,
65.67456344,49.38348541,
65.69111703,51.52185711,
65.70209474,53.73186787,
65.71149822,55.96248726,
65.72264625,58.17714471,
65.73476511,60.38291946,
65.74628198,62.6479066,
65.75746087,64.93590028,
65.76757667,67.29524704,
65.77813499,69.62434842,
65.79003672,71.86162863,
65.80329732,74.14342174,
65.81802131,76.46846534,
65.8348514,78.83706284,
65.84168229,81.10563864,
65.84810481,83.37012959,
65.85452734,85.63462054,
65.8768002,87.50371722,
65.89553969,89.84282396,
65.91125535,92.14951691,
65.92389401,94.42494913,
65.93523854,96.6872454,
65.9451567,99.04531745,
65.95496429,101.4108139,
65.96930982,103.7920872,
65.99499518,106.1011324,
66.01890353,107.8678161,
66.0293932,109.4223367,
66.04657107,111.154612,
66.08892385,113.1285624,
66.10255303,115.2646241,
66.11248719,117.5667844,
66.12348559,119.900544,
66.13538144,122.2609508,
66.16731122,124.4506342,
66.18349359,126.7621157,
66.19284079,129.0351649,
66.20979437,131.2574025,
66.22551756,133.573401,
66.23717749,135.9565773,
66.24876752,138.3254688,
66.26001627,140.6876496,
66.27007411,143.0284772,
66.28011313,145.3704224,
66.29008607,147.7162871,
66.29991044,150.0678592,
66.30916052,152.441493,
66.31843868,154.8135556,
66.32857583,157.1375506,
66.34047203,159.4527399,
66.36360931,161.7519455,
66.37214106,164.1491482,
66.38400919,166.5289096,
66.40021271,168.8813704,
66.40544667,171.2811967,
66.41068063,173.681023,
66.41591459,176.0808493,
66.42141395,178.4640776,
66.42720627,180.8289837,
66.43299858,183.1938899,
66.43880772,185.5588713,
66.449122,187.9439926,
66.45940296,190.3177517,
66.46910157,192.4929792,
66.47880018,194.6682067,
66.50511284,197.0625382,
66.53779521,199.3745557,
66.56529025,201.7295403,
66.57855674,204.124405,
66.58596572,206.5245235,
66.59291124,208.9250577,
66.59985335,211.3255934,
66.6066908,213.7261772,
66.61352824,216.126761,
66.62078336,218.4863224,
66.63223402,220.433813,
66.64343209,222.4237232,
66.65412744,224.4980548,
66.67034729,226.5956135,
66.69355065,228.7400065,
66.71394982,231.0618113,
66.74288825,233.0141371,
66.76849004,235.1558136,
66.81263431,236.2726157,
66.90338601,236.2415457,
66.96158931,237.5997385,
66.98942025,239.1306427,
67.01033507,241.1122122,
67.02280559,243.4230008,
67.02584699,245.5586383,
67.0288884,247.6942759,
67.03192981,249.8299134,
67.03497121,251.965551,
67.03801262,254.1011885,
67.04105402,256.2368261,
67.04462539,258.4551389,
67.04844602,260.7123384,
67.05226665,262.969538,
67.05608728,265.2267375,
67.05990791,267.4839371,
67.06357987,269.4708618,
67.06704392,271.0798407,
67.07050798,272.6888195,
67.07397204,274.2977983,
67.07743609,275.9067772,
67.08090015,277.515756,
67.08655053,279.6091234,
67.09358687,282.0095548,
67.10062321,284.4099862,
67.10846214,286.4492312,
67.11656263,288.3707657,
67.12394874,290.403931,
67.12942105,292.7361533,
67.13489336,295.0683755,
67.14036567,297.4005977,
67.14693,299.7732397,
67.15423086,302.1731431,
67.16153172,304.5730465,
67.16923719,306.5514722,
67.17701806,308.4513603,
67.18492741,310.4124229,
67.19320516,312.5489016,
67.20148292,314.6853803,
67.22474144,316.9906887,
67.24539579,319.2826415,
67.25411242,321.5453959,
67.26282905,323.8081504,
67.26730279,325.5398305,
67.27157655,327.2464796,
67.27585031,328.9531286,
67.28012407,330.6597777,
67.28418151,332.4456174,
67.28758951,334.4692042,
67.2909975,336.4927909,
67.2944055,338.5163776,
67.29781349,340.5399644,
67.30122149,342.5635511,
67.31408722,344.7167007,
67.32524388,346.8708025,
67.32770447,348.9167445,
67.33016505,350.9626865,
67.33262564,353.0086285,
67.33508622,355.0545706,
67.33754681,357.1005126,
67.3400074,359.1464546,
67.34246798,361.1923966,
67.34523379,363.3226159,
67.34828442,365.5314797,
67.35133504,367.7403434,
67.35438567,369.9492071,
67.3574363,372.1580709,
67.36048692,374.3669346,
67.36353755,376.5757983,
67.37565859,378.4316954,
67.38527241,380.2423786,
67.38915206,382.0231689,
67.39303171,383.8039592,
67.39691136,385.5847495,
67.40079101,387.3655398,
67.4060227,389.2512612,
67.41751368,391.6227649,
67.43633736,393.9544913,
67.46265529,395.5712754,
67.48363746,397.5537433,
67.50759901,399.4133551,
67.53393741,401.594973,
67.55303872,403.9258103,
67.57127068,406.2982274,
67.60533784,403.5796133,
67.64198346,386.3247605,
67.67525831,373.1432734,
67.70329237,359.202736,
67.75050109,347.8775699,
67.77191527,337.6515375,
67.81723631,328.895492,
67.85874225,316.4140506,
67.89295501,305.7057367,
67.93567955,287.4598221,
67.95472538,276.7054737,
67.97290322,278.3012775,
68.00091185,280.2871564,
68.03605663,281.4114413,
68.06040363,281.9242451,
68.0893948,282.3410509,
68.11150917,283.9025693,
68.12054037,285.8472672,
68.12948827,287.8590394,
68.13807189,290.1641018,
68.14665551,292.4691642,
68.15843932,294.8288719,
68.17087142,297.1995075,
68.18349749,299.5729477,
68.19231045,301.9320194,
68.19884782,304.282516,
68.20538519,306.6330126,
68.2102524,308.742456,
68.21375487,310.6549234,
68.21725733,312.5673908,
68.22075979,314.4798582,
68.22426225,316.3923256,
68.22776471,318.304793,
68.2490611,320.4269771,
68.25600634,322.1262809,
68.26295158,323.8255847,
68.27068718,325.6058521,
68.28203748,327.7564084,
68.28999794,329.737142,
68.29303543,331.4712465,
68.29607292,333.205351,
68.29911042,334.9394556,
68.30214791,336.6735601,
68.3051854,338.4076647,
68.30822289,340.1417692,
68.31146803,341.6065077,
68.31476916,342.9986268,
68.31807028,344.3907459,
68.32137141,345.782865,
68.32467253,347.1749842,
68.32797366,348.5671033,
68.33843805,350.523909,
68.3515841,352.7384092,
68.36312432,354.9938171,
68.37397885,357.2722744,
68.3840727,359.5763025,
68.391592,361.667298,
68.39634347,363.5292656,
68.40109493,365.3912333,
68.4058464,367.253201,
68.41013765,368.9518148,
68.41304701,370.1599131,
68.41595637,371.3680113,
68.41886573,372.5761095,
68.42177509,373.7842077,
68.42468445,374.992306,
68.42759381,376.2004042,
68.43245404,377.5925134,
68.44113287,379.3448025,
68.44987049,381.0900287,
68.46132691,382.5086504,
68.47194961,384.1244824,
68.48027107,386.2846559,
68.48859254,388.4448293,
68.49955042,390.8067506,
68.51063085,393.1687984,
68.51820214,395.168122,
68.52577343,397.1674456,
68.53718172,398.0734101,
68.55400187,397.9190976,
68.57208512,399.2058712,
68.58822959,400.8678011,
68.60615868,402.7134416,
68.62158593,404.3897742,
68.63620609,405.9916221,
68.65088835,407.5813269,
68.66295106,409.7468879,
68.67855848,411.867872,
68.6945756,413.9044114,
68.70277873,415.9400397,
68.71098186,417.9756681,
68.73104309,419.0544068,
68.7613857,420.7221523,
68.7954029,422.7259557,
68.83236137,424.7356602,
68.84651396,426.5444483,
68.8766333,428.360111,
68.9075451,430.3803284,
68.92143164,431.995991,
68.93212843,433.5546088,
68.96363617,434.9881963,
68.98087877,436.8079669,
68.99385379,438.8169434,
69.00373061,441.159847,
69.01380127,443.4619696,
69.02571681,445.3759366,
69.03756909,447.3011927,
69.04932942,449.2428643,
69.06098682,451.0305665,
69.07259962,452.7515293,
69.09057455,454.4274038,
69.13295737,456.2630517,
69.14107268,458.2694085,
69.14889374,460.2763457,
69.16167579,462.3423019,
69.17990146,464.4027635,
69.1952562,466.3495405,
69.20632606,468.4084249,
69.21973697,470.4713192,
69.23637149,472.5765209,
69.24760771,474.8004548,
69.26537312,477.0125684,
69.29856016,478.7852252,
69.34199365,479.0990773,
69.41095964,475.4077095,
69.47006493,474.5961013,
69.50092976,475.2734022,
69.51342269,476.981904,
69.5297708,478.7883289,
69.55407634,480.0377094,
69.57066349,481.6705911,
69.58324256,483.552496,
69.59426785,485.5318141,
69.62670082,485.5517093,
69.64895085,484.4085535,
69.67655964,480.8627368,
69.70445349,475.8679417,
69.72818504,471.6535225,
69.7558398,468.1333322,
69.79423304,462.9471535,
69.82500969,457.8475812,
69.84501933,452.0837608,
69.87782885,445.4462726,
69.91822669,440.6139607,
69.93525858,436.6584882,
69.95707914,432.7495573,
69.98927107,426.2117348,
70.01528133,420.4152518,
70.06836264,414.0766264,
70.09050378,408.9006408,
70.11063881,403.8868938,
70.13989608,400.245106,
70.16989249,394.5476175,
70.20197316,389.3430127,
70.23962081,384.5387134,
70.27650771,378.850788,
70.31916447,370.9018653,
70.3715554,363.1546037,
70.41118572,354.4271256,
70.45640812,344.5668685,
70.50391119,337.0542685,
70.52842023,329.5294381,
70.55620647,319.261547,
70.59868722,310.5276891,
70.64328872,299.9989284,
70.67998464,291.5131361,
70.72056789,280.84988,
70.74800271,274.9005853,
70.78402484,267.8250632,
70.82856885,260.170314,
70.86105526,251.2752994,
70.89048329,240.4192232,
70.9400207,229.1584468,
70.97341119,220.8714575,
71.01561159,211.5311953,
71.0767203,201.1710633,
71.18632068,192.5635528,
71.25003107,184.8285377,
71.29811245,178.05,
71.37131479,174.6223818,
71.40128927,164.5004342,
71.46787051,157.8600624,
71.5369524,150.9299772,
71.5826123,145.2422218,
71.64915962,137.3470358,
71.70872776,127.9283101,
71.76087932,117.9614343,
71.81387036,103.7720423,
71.8611374,90.63113897,
71.91962534,76.4482914,
71.9600251,73.12074704,
71.98481972,68.18983188,
72.01287019,61.60597182,
72.07038335,55.86926255,
72.09882077,50.45885148,
72.12635743,45.96060542,
72.152483,43.07005998,
72.16738449,43.4331751,
72.18741064,43.60439105,
72.21023906,43.07307501,
72.23607819,32.19578672,
72.27309888,21.23318143,
72.29421994,17.88120194,
72.31339575,16.76482384,
72.3379716,15.54897065,
72.36089905,15.68774714,
72.39673298,15.78685936,
72.41860051,17.30820223,
72.42859786,19.03337608,
72.44419367,18.51486567,
72.4600834,18,
72.47489265,18,
72.48970191,18,
72.50886366,14.5368413,
72.52354845,14.59606436,
72.53524261,15.88807461,
72.54384986,18.02826795,
72.55869869,20,
72.59354765,20.06478483,
72.60487713,20.53805333,
72.61575645,21.21766192,
72.62584239,22.26093524,
72.63974422,22.20099787,
72.65840514,20.43132374,
72.67413185,18.99905477,
72.68924063,17.92461058,
72.70419655,16.93639707,
72.71832095,16.39,
72.73141355,16.39,
72.74414686,16.56559119,
72.75684305,16.7593414,
72.76954793,16.94888556,
72.79234128,10.25807613,
72.8067673,10,
72.82084555,10,
72.83504347,9.967916619,
72.8501591,9.68978754,
72.86243974,10.56867757,
72.87403389,11.72951097,
72.88795754,11.98570751,
72.90509445,10.1622263,
72.91949011,9.182301134,
72.92989224,10.03584284,
72.93984989,11.0829382,
72.94953536,12.24855196,
72.9594862,13.3002198,
72.96965942,14.25639788,
72.98005076,15.11390704,
72.99060837,15.89620152,
72.99988057,17.20534397,
73.0084988,18.78253415,
73.01960313,18.92357171,
73.03565744,16.2395977,
73.05055037,14.59540916,
73.06195959,14.86908862,
73.07211397,15.83359498,
73.08867463,13.86566297,
73.10093523,14.1301795,
73.11013998,15.91999111,
73.12110849,17.08956187,
73.13390131,17.61759713,
73.14436848,19.0166942,
73.15463258,20.49184781,
73.16472965,22.02011719,
73.17481987,23.55056637,
73.1856459,24.83754433,
73.19729073,25.41302619,
73.21507948,20.54753526,
73.23286817,17.54500626,
73.24565098,17.66684566,
73.25702294,18.51709355,
73.26564499,20.35224778,
73.27426703,22.18740201,
73.27723124,23.52634457,
73.27907832,24.76731182,
73.2809254,26.00827908,
73.28277249,27.24924634,
73.28461957,28.4902136,
73.28646665,29.73118085,
73.28831374,30.97214811,
73.29016082,32.21311537,
73.29200791,33.45408263,
73.29385499,34.69504988,
73.29570207,35.93601714,
73.34746446,36,
73.413431,33.77361367,
73.48038954,28,
73.52746292,5.911279054,
73.55890771,7.917352069,
73.56830822,9.894824206,
73.57833811,11.86663873,
73.60905069,13.64685447,
73.64640843,14.27486627,
73.66218622,15.46566579,
73.67452074,17.42853248,
73.71965846,18.64547073,
73.74733459,19.84846445,
73.76917132,20.72220974,
73.79351167,21.8988485,
73.82825915,22.75874612,
73.84670169,23.76493321,
73.8665355,24.70343532,
73.88394789,25.88486787,
73.90487399,27.6859759,
73.92695408,29.75834587,
73.93951449,32.11918133,
73.95298834,34.29685861,
73.98032499,36.37561724,
74.00991105,38.60643822,
74.04162403,39.76768031,
74.08480333,40.97794149,
74.112341,41.82405185,
74.14841711,41.88007829,
74.17435557,42.43730597,
74.19537856,42.90293793,
74.2293768,42.97707633,
74.24930008,43.1294848,
74.26274078,43.34530069,
74.27605755,43.61682028,
74.29234015,43.80371137,
74.30942841,44.1351186,
74.32674962,44.47961124,
74.35429439,44.37,
74.3903822,43.81146128,
74.40957327,43.34476859,
74.42986639,42.93315275,
74.45936795,42.68,
74.52216995,42.03449583,
74.57550488,40.03140239,
74.59595556,37.85811857,
74.66652847,35.08538896,
74.72585737,32.77661958,
74.75317098,31.58736489,
74.81743134,29.86368906,
74.8562351,27.6695999,
74.90503116,25.59164871,
74.95127917,19.31153541,
74.98338887,13.73800778,
75.01815107,10.44507516,
75.03718886,6.310762518,
75.06825704,2.652798704,
75.11404619,0.075873105,
75.13516033,0.076264861,
75.15605801,-0.12683001,
75.18061836,-0.048926773,
75.21977327,0.466624423,
75.23635052,0.887486516,
75.2491448,1.261991225,
75.26233089,1.458714539,
75.30693718,2.049090706,
75.31952976,4.247154717,
75.33236622,6.504502829,
75.345532,8.841903494,
75.3890592,10.79120482,
75.44378986,12,
75.50842096,12.04795985,
75.51950092,12.83038891,
75.53116121,13.32779775,
75.54459605,12.95365358,
75.55766028,12.67667061,
75.57018659,12.63701482,
75.58101129,13.43910063,
75.59195312,14.18788139,
75.60312424,14.83230731,
75.63272173,15.26776102,
75.64568209,15.68025297,
75.67614369,16.61166916,
75.6860071,17.70059501,
75.71464018,17.67350139,
75.73625381,20.00685801,
75.77327645,21.76615587,
75.7906295,24.03196226,
75.81494673,24.33966851,
75.83258577,24,
75.84471591,24,
75.8639577,20.91285731,
75.89527883,16.39199117,
75.91456438,18.03209351,
75.92422879,19.26245875,
75.93782613,18.78526745,
75.95730934,15.48843616,
75.97562661,12.46417722,
75.99160895,11,
76.00719979,11,
76.02279066,11,
76.0382611,10.85456465,
76.05352707,10.60297186,
76.06843521,10.51400606,
76.08348551,10.36101839,
76.098572,10.17304405,
76.11271473,10.31306336,
76.12241886,12.08415639,
76.13266589,13.65760408,
76.14756035,13.53909182,
76.16290389,13.21358272,
76.17544372,13.72095228,
76.18446913,15.30084791,
76.19402982,16.84017572,
76.2053995,18.24240245,
76.22428779,15.19700994,
76.26858506,13,
76.31685478,10.69733267,
76.32977047,12.58568676,
76.3410599,14.7124539,
76.35197373,16.89428664,
76.37690805,19.25382038,
76.39549524,21.64151689,
76.42031173,23.86640613,
76.44299553,26.00501283,
76.46102188,28.26314108,
76.47696005,30.59290941,
76.489088,32.99333898,
76.49954609,35.38891097,
76.50919017,37.78211505,
76.5175489,40.17638622,
76.52500409,42.57140751,
76.53245927,44.9664288,
76.54502421,47.35595583,
76.55876859,49.70479389,
76.5734607,51.9843864,
76.58287721,54.21512638,
76.59228069,56.44574576,
76.60493663,58.55192629,
76.61725034,60.72081558,
76.62782205,63.05506152,
76.63819663,65.40016083,
76.64831243,67.7595076,
76.65922218,70.06458933,
76.67112391,72.30186954,
76.68486352,74.59935346,
76.70463742,76.86156335,
76.71805624,79.158406,
76.72366923,81.51988006,
76.72928222,83.88135413,
76.73682133,86.18486851,
76.76050283,88.12251269,
76.77847831,90.45342957,
76.79414513,92.75959904,
76.80564036,95.02342489,
76.81668887,97.30559766,
76.82649646,99.67109415,
76.83734983,102.0290132,
76.85450701,104.3412565,
76.88137528,106.6002466,
76.90044472,108.2821651,
76.91093439,109.8366858,
76.92240849,111.6143969,
76.93459623,113.5539062,
76.94430115,115.8596743,
76.9538187,118.193082,
76.96527942,120.5485491,
76.98068179,122.8642914,
77.01703266,125.0427765,
77.02452364,127.2816606,
77.03201463,129.5205447,
77.05867043,131.707125,
77.06832126,134.1020042,
77.07832526,136.4920244,
77.08991213,138.8602679,
77.10081559,141.2162576,
77.11087344,143.5570852,
77.12089328,145.9001678,
77.13086622,148.2460325,
77.14074563,150.5929159,
77.15050173,152.9411421,
77.1602041,155.2923635,
77.16981509,157.6486797,
77.18975978,159.9450136,
77.20409947,162.3032473,
77.21263122,164.70045,
77.22743597,167.06486,
77.24010168,169.4332425,
77.24562295,171.8330083,
77.25114422,174.2327741,
77.25666549,176.6325399,
77.2620828,178.9749524,
77.26748923,181.3113595,
77.27289565,183.6477667,
77.27921411,185.9932264,
77.28952839,188.3783477,
77.29969723,190.713883,
77.30939584,192.8891105,
77.32198246,195.1010505,
77.34806629,197.4982865,
77.38352085,199.7946398,
77.40623427,202.1656697,
77.41881311,204.5611512,
77.42575862,206.9616854,
77.43270414,209.3622196,
77.43970572,211.7622225,
77.44691369,214.1602695,
77.45412166,216.5583165,
77.46287911,218.8078272,
77.47374297,220.8554119,
77.4845103,222.9183191,
77.49520565,224.9926506,
77.51432495,227.1023998,
77.53767264,229.2546513,
77.56186406,231.4917948,
77.58835819,233.6389853,
77.61588179,235.7729222,
77.67791759,236.2492284,
77.79839226,236,
77.82845447,238.0376734,
77.85548778,239.574089,
77.87366717,241.7963818,
77.88231545,244.0361703,
77.88535686,246.1718079,
77.88839826,248.3074454,
77.89143967,250.443083,
77.89448108,252.5787205,
77.89752248,254.7143581,
77.90056389,256.8499956,
77.90435898,259.1032105,
77.90817961,261.36041,
77.91200024,263.6176096,
77.91582087,265.8748091,
77.9196415,268.1320087,
77.92321108,269.9328207,
77.92667514,271.5417996,
77.93013919,273.1507784,
77.93360325,274.7597573,
77.93706731,276.3687361,
77.94053136,277.977715,
77.94720739,280.2983187,
77.95424373,282.6987501,
77.96161692,285.0973738,
77.97680587,287.4540546,
77.98418374,289.6883321,
77.98848498,291.8743975,
77.99278622,294.0604628,
77.99708746,296.2465282,
78.00151575,298.4416509,
78.00881661,300.8415543,
78.01611747,303.2414578,
78.0235566,305.4973174,
78.03133747,307.3972055,
78.03911834,309.2970936,
78.04724888,311.3634743,
78.05552664,313.499953,
78.06879917,315.693261,
78.09445805,318.0155615,
78.10791263,320.2899044,
78.11662926,322.5526589,
78.12356813,324.5928946,
78.12784189,326.2995437,
78.13211565,328.0061927,
78.13638941,329.7128418,
78.14066317,331.4194908,
78.14433521,333.3464151,
78.14774321,335.3700018,
78.15115121,337.3935886,
78.1545592,339.4171753,
78.1579672,341.440762,
78.16137519,343.4643488,
78.18251526,345.7356095,
78.18497585,347.7815516,
78.18743643,349.8274936,
78.18989702,351.8734356,
78.1923576,353.9193776,
78.19481819,355.9653197,
78.19727878,358.0112617,
78.19973936,360.0572037,
78.20219995,362.1031457,
78.20522841,364.3058894,
78.20827904,366.5147532,
78.21132966,368.7236169,
78.21438029,370.9324807,
78.21743092,373.1413444,
78.22048155,375.3502081,
78.22716569,377.4176768,
78.24001516,379.245228,
78.24659342,381.2186321,
78.25166103,383.2271701,
78.25672864,385.2357081,
78.26179625,387.2442462,
78.27096682,389.5047386,
78.28093164,391.8140045,
78.299555,394.196645,
78.32397296,395.7608155,
78.34484465,397.7708168,
78.36984513,399.6520895,
78.39490122,401.8588375,
78.41605114,404.0993534,
78.43350866,406.4199149,
78.46574542,402.7913992,
78.5025849,386.2827285,
78.53516937,372.4809846,
78.56344715,358.4673893,
78.60997217,347.50014,
78.6353018,337.4994939,
78.67890158,328.4406375,
78.71893874,315.8446758,
78.75493401,304.8846303,
78.7968375,285.5047654,
78.81632812,277.3234381,
78.83491856,278.6524451,
78.86737959,280.5558978,
78.89759144,281.5483613,
78.92558997,281.8433452,
78.95318384,282.5537209,
78.97163209,284.2226125,
78.9806633,286.1673104,
78.98953753,288.2383886,
78.99812115,290.543451,
79.00673525,292.8490337,
79.01911299,295.2188833,
79.03158596,297.5901098,
79.04421203,299.96355,
79.05202296,302.3188457,
79.05856033,304.6693424,
79.06509769,307.019839,
79.07021819,309.2107151,
79.0747736,311.3379304,
79.07932901,313.4651458,
79.08388442,315.5923611,
79.09142734,317.7777155,
79.10591917,320.0982998,
79.11352034,321.851604,
79.12046559,323.5509078,
79.12748915,325.2582344,
79.13883945,327.4087907,
79.1481436,329.4568399,
79.15118109,331.1909444,
79.15421858,332.925049,
79.15725607,334.6591535,
79.16029356,336.393258,
79.16333105,338.1273626,
79.16636854,339.8614671,
79.16957107,341.3814844,
79.1728722,342.7736035,
79.17617332,344.1657226,
79.17947445,345.5578418,
79.18277558,346.9499609,
79.1860767,348.34208,
79.194878,350.1677831,
79.20835536,352.3738432,
79.21989558,354.6292511,
79.23098391,356.8998494,
79.24107776,359.2038775,
79.24946061,361.366328,
79.25421207,363.2282956,
79.25896354,365.0902633,
79.263715,366.952231,
79.26830402,368.7565368,
79.27121338,369.9646351,
79.27412274,371.1727333,
79.2770321,372.3808315,
79.27994146,373.5889298,
79.28285081,374.797028,
79.28576017,376.0051262,
79.28969391,377.3074423,
79.29840725,379.0493651,
79.30712058,380.7912879,
79.31817025,382.266295,
79.32924882,383.7772996,
79.33757029,385.9374731,
79.34589175,388.0976465,
79.35705559,390.4072775,
79.36912601,392.7615606,
79.37642474,394.8268359,
79.38372346,396.8921111,
79.3939018,398.1447582,
79.41043337,397.8067237,
79.42889222,399.0184296,
79.4450397,400.679776,
79.46273572,402.5014243,
79.47857548,404.2071155,
79.49334927,405.7760502,
79.50871337,407.2201173,
79.52089333,409.3579719,
79.5360755,411.47252,
79.55281465,413.5038783,
79.56070899,415.6042097,
79.56860332,417.7045411,
79.58708358,418.9162632,
79.61355703,420.4901231,
79.65272413,422.2263919,
79.69210192,424.0358631,
79.70550306,425.9685351,
79.73293451,427.9938781,
79.76288455,429.8760851,
79.77802256,431.6979114,
79.78871935,433.2565292,
79.81775371,434.6848042,
79.83796969,436.2541983,
79.85261807,437.9388313,
79.86136211,440.3304582,
